0.00898136 0.0022411 0.0112225 257 255 219 80 -43
0.00904309 0.0023184 0.0113615 254 256 128 65 -47
0.00897363 0.00229379 0.0112674 254 256 128 65 -47
0.0088105 0.00230276 0.0111133 255 253 126 63 -44
0.00889049 0.00229943 0.0111899 255 253 126 63 -44
0.00897995 0.00230298 0.0112829 255 253 126 63 -44
0.00904797 0.00225605 0.011304 253 256 130 60 -18
0.00911026 0.00232359 0.0114338 253 256 130 60 -18
0.0090614 0.00224261 0.011304 257 255 129 63 -42
0.00898044 0.00225278 0.0112332 257 255 129 63 -42
0.00913499 0.00224723 0.0113822 257 255 129 63 -42
0.0089608 0.0022807 0.0112415 256 257 126 63 -44
0.00910459 0.00227059 0.0113752 256 257 126 63 -44
0.00901626 0.00226086 0.0112771 242 234 126 64 -45
0.00894678 0.00226296 0.0112097 242 234 126 64 -45
0.00906023 0.00226855 0.0113288 242 234 126 64 -45
0.00896519 0.00225188 0.0112171 255 254 133 63 -45
0.00905662 0.00222712 0.0112837 255 254 133 63 -45
0.00893989 0.0022637 0.0112036 254 257 122 63 -47
0.00906833 0.00242467 0.011493 254 257 122 63 -47
