0.00924168 0.00254251 0.0117842 254 254 128 62 -89
0.00893236 0.00226543 0.0111978 254 254 128 62 -89
0.00900055 0.00225107 0.0112516 254 254 128 62 -89
0.00873621 0.00248273 0.0112189 257 254 132 63 0
0.00875986 0.00227944 0.0110393 257 254 132 63 0
0.00885133 0.00229055 0.0111419 257 254 132 63 0
0.00877193 0.00235266 0.0111246 257 254 132 63 0
0.00887698 0.00226657 0.0111436 257 254 132 63 0
0.00890642 0.00262893 0.0115353 257 254 132 63 0
0.0088776 0.00228874 0.0111663 257 254 132 63 0
0.00898703 0.00230476 0.0112918 257 254 132 63 0
0.00900107 0.00229536 0.0112964 257 254 132 63 0
0.00887762 0.00225986 0.0111375 257 255 190 63 -1
0.00888196 0.00226998 0.0111519 257 255 190 63 -1
0.00889645 0.00225643 0.0111529 257 255 190 63 -1
0.00910776 0.00233272 0.0114405 253 253 126 65 -89
0.0088746 0.00225905 0.0111337 253 253 126 65 -89
0.00894796 0.00232736 0.0112753 248 254 129 61 -88
0.0087722 0.00242439 0.0111966 248 254 129 61 -88
0.00902677 0.00220664 0.0112334 250 252 129 63 -88
