0.00884472 0.00242543 0.0112701 259 246 131 63 -61
0.00891608 0.00240883 0.0113249 222 248 111 56 -59
0.00898223 0.00237449 0.0113567 222 248 111 56 -59
0.00899192 0.00252371 0.0115156 222 248 111 56 -59
0.00882924 0.00229145 0.0111207 252 253 128 65 -57
0.0088094 0.00271474 0.0115241 252 253 128 65 -57
0.00898259 0.0022973 0.0112799 253 254 132 62 -61
0.00905472 0.00262617 0.0116809 253 254 132 62 -61
0.00891632 0.00234596 0.0112623 258 254 127 48 -57
0.00884934 0.00229418 0.0111435 258 254 127 48 -57
0.00895874 0.00235924 0.011318 258 254 127 48 -57
0.00892923 0.00228698 0.0112162 261 224 277 59 -63
0.0089192 0.00234565 0.0112649 261 224 277 59 -63
0.00895217 0.00225657 0.0112087 252 253 155 91 -59
0.00899265 0.00226242 0.0112551 252 253 155 91 -59
0.00885871 0.00231612 0.0111748 252 253 155 91 -59
0.00895437 0.00254441 0.0114988 263 259 120 50 -59
0.00897518 0.00225249 0.0112277 263 259 120 50 -59
0.00893099 0.00229612 0.0112271 309 213 123 62 -63
0.00890722 0.002378 0.0112852 309 213 123 62 -63
