0.00900319 0.00226914 0.0112723 256 255 128 63 -59
0.0089366 0.00225592 0.0111925 256 255 128 63 -59
0.00894835 0.00226477 0.0112131 256 255 126 63 -61
0.00884712 0.0022884 0.0111355 256 255 126 63 -61
0.00888753 0.00225748 0.011145 255 255 126 63 -59
0.0089347 0.00239022 0.0113249 255 255 126 63 -59
0.00891852 0.00227242 0.0111909 255 255 127 63 -59
0.00887151 0.00227176 0.0111433 255 255 127 63 -59
0.0089467 0.00225849 0.0112052 255 255 126 63 -59
0.00890322 0.00227238 0.0111756 255 255 126 63 -59
0.0090662 0.00228473 0.0113509 255 255 126 63 -59
0.00889247 0.00231444 0.0112069 254 255 129 63 -60
0.00882018 0.00239695 0.0112171 254 255 129 63 -60
0.00891929 0.00225735 0.0111766 254 255 127 63 -60
0.00900264 0.002277 0.0112796 254 255 127 63 -60
0.00887725 0.00226662 0.0111439 255 255 128 62 -60
0.00890124 0.00231989 0.0112211 255 255 128 62 -60
0.00894953 0.00233415 0.0112837 255 255 128 62 -60
0.00907007 0.0022723 0.0113424 255 255 126 63 -60
0.00906547 0.00226037 0.0113258 255 255 126 63 -60
