0.00888994 0.00239417 0.0112841 256 256 127 63 -29
0.00892853 0.00229534 0.0112239 256 256 127 63 -29
0.0088369 0.00230516 0.0111421 256 256 127 63 -29
0.00879707 0.00229759 0.0110947 256 256 127 63 -29
0.00906459 0.00252227 0.0115869 255 255 127 63 -30
0.00892508 0.00228352 0.0112086 255 255 127 63 -30
0.00896071 0.00240526 0.011366 256 256 127 63 -29
0.0087695 0.00235149 0.011121 256 256 127 63 -29
0.0088275 0.00225033 0.0110778 255 256 127 63 -29
0.00880154 0.00229658 0.0110981 255 256 127 63 -29
0.00900471 0.00229354 0.0112983 255 256 127 63 -29
0.00906636 0.00232402 0.0113904 255 255 127 63 -29
0.00891322 0.00222921 0.0111424 255 255 127 63 -29
0.00886455 0.00232462 0.0111892 255 255 127 63 -29
0.00902156 0.00227424 0.0112958 255 255 127 63 -29
0.00888265 0.00239496 0.0112776 255 255 127 63 -29
0.00889064 0.00230942 0.0112001 255 255 127 63 -29
0.00895699 0.00263961 0.0115966 255 255 127 63 -29
0.00894967 0.00223979 0.0111895 255 255 127 63 -29
0.00909813 0.00224113 0.0113393 255 255 127 63 -29
