0.00891377 0.00239053 0.0113043 256 255 128 63 -60
0.0088044 0.00235495 0.0111593 255 255 128 63 -60
0.00877662 0.0022712 0.0110478 255 255 128 63 -60
0.00894355 0.00252406 0.0114676 254 254 127 62 -60
0.00912395 0.00227579 0.0113997 254 254 127 62 -60
0.00902378 0.002212 0.0112358 254 254 127 62 -60
0.00888281 0.00232905 0.0112119 254 254 128 63 -59
0.00896316 0.00249982 0.011463 255 255 127 62 -61
0.00894382 0.00233817 0.011282 255 255 127 62 -61
0.00902604 0.00227714 0.0113032 255 255 127 62 -61
0.00892238 0.00233211 0.0112545 255 255 127 63 -60
0.00899161 0.0022756 0.0112672 255 255 127 63 -60
0.00902762 0.00228628 0.0113139 254 254 126 63 -60
0.00882779 0.00227793 0.0111057 254 254 126 63 -60
0.00904989 0.00227369 0.0113236 255 255 128 63 -60
0.00897913 0.00224267 0.0112218 255 255 128 63 -60
0.00898378 0.0022348 0.0112186 255 255 128 63 -60
0.00885517 0.00244655 0.0113017 256 255 128 63 -60
0.00893785 0.00246341 0.0114013 256 255 128 63 -60
0.00890906 0.00256193 0.011471 255 255 128 62 -60
