0.00889146 0.00235888 0.0112503 256 256 127 63 -45
0.00896553 0.00251418 0.0114797 255 254 127 63 -45
0.00893734 0.00227164 0.011209 255 254 127 63 -45
0.00880458 0.00230644 0.011111 255 254 127 63 -45
0.00881139 0.00237383 0.0111852 255 255 125 64 -45
0.00882051 0.00267792 0.0114984 255 255 125 64 -45
0.00893937 0.00238925 0.0113286 255 255 126 62 -45
0.00907155 0.00233257 0.0114041 255 255 126 62 -45
0.00902181 0.00270118 0.011723 255 255 127 64 -45
0.00891199 0.0024132 0.0113252 255 255 127 64 -45
0.00893155 0.00240887 0.0113404 255 255 127 64 -45
0.00920429 0.00223184 0.0114361 254 254 127 64 -44
0.00889375 0.00234473 0.0112385 254 254 127 64 -44
0.00893288 0.00258333 0.0115162 254 254 127 63 -44
0.00898727 0.00259748 0.0115847 254 254 127 63 -44
0.00901128 0.00226881 0.0112801 254 254 129 63 -43
0.00888016 0.00224235 0.0111225 254 254 129 63 -43
0.00893213 0.00247903 0.0114112 254 254 129 63 -43
0.00896857 0.00230278 0.0112714 255 255 127 63 -44
0.00888799 0.00242954 0.0113175 255 255 127 63 -44
