0.00908272 0.00229555 0.0113783 252 248 172 50 -46
0.00924088 0.00230216 0.011543 252 248 172 50 -46
0.00884507 0.002381 0.0112261 252 248 172 50 -46
0.00883523 0.00230768 0.0111429 248 250 128 63 -45
0.0091805 0.00227497 0.0114555 248 250 128 63 -45
0.00897653 0.00226642 0.011243 252 254 127 61 -42
0.00895704 0.00230883 0.0112659 252 254 127 61 -42
0.00905748 0.00230256 0.01136 252 254 127 61 -42
0.00904597 0.00225495 0.0113009 271 262 135 60 -56
0.00914588 0.00225521 0.0114011 271 262 135 60 -56
0.00900699 0.00227059 0.0112776 258 258 127 64 -41
0.00902248 0.00230671 0.0113292 258 258 127 64 -41
0.00904519 0.00228714 0.0113323 258 258 127 64 -41
0.00902281 0.00224935 0.0112722 254 257 131 66 -64
0.00900292 0.00223797 0.0112409 254 257 131 66 -64
0.00901214 0.00225598 0.0112681 264 258 128 66 -46
0.00904042 0.0022529 0.0112933 264 258 128 66 -46
0.00899224 0.00225193 0.0112442 264 258 128 66 -46
0.00904173 0.00226619 0.0113079 254 256 126 66 -45
0.00908448 0.00227554 0.01136 254 256 126 66 -45
