0.00892462 0.0024109 0.0113355 305 216 181 75 -60
0.00887133 0.00233801 0.0112093 296 211 270 53 -51
0.0088492 0.00241023 0.0112594 296 211 270 53 -51
0.00881676 0.00230674 0.0111235 243 185 133 57 -44
0.00879602 0.00235383 0.0111498 243 185 133 57 -44
0.00875511 0.00230122 0.0110563 243 185 133 57 -44
0.00880711 0.00248867 0.0112958 226 191 188 66 -39
0.00898857 0.00233824 0.0113268 226 191 188 66 -39
0.00889359 0.00225484 0.0111484 255 255 123 53 -43
0.00915997 0.00226166 0.0114216 255 255 123 53 -43
0.00886198 0.00234095 0.0112029 256 258 137 62 -45
0.008976 0.0023271 0.0113031 256 258 137 62 -45
0.00899886 0.00227261 0.0112715 253 256 135 53 -43
0.00896003 0.00227048 0.0112305 253 256 135 53 -43
0.00892571 0.00230322 0.0112289 253 256 135 53 -43
0.00893936 0.00236887 0.0113082 257 257 129 62 -55
0.00897828 0.00241926 0.0113975 257 257 129 62 -55
0.0089874 0.00255048 0.0115379 258 200 107 50 -42
0.008915 0.00244851 0.0113635 258 200 107 50 -42
0.0089686 0.00273335 0.011702 258 200 107 50 -42
