0.00901281 0.00229348 0.0113063 255 255 127 63 -89
0.00893761 0.00224441 0.011182 255 255 127 64 0
0.00919691 0.0022511 0.011448 255 255 127 64 0
0.00899713 0.00222866 0.0112258 255 255 127 64 0
0.00891178 0.00224451 0.0111563 255 255 127 64 0
0.00888637 0.00227229 0.0111587 255 255 127 64 0
0.00882872 0.00230199 0.0111307 255 255 127 64 0
0.00886126 0.00241747 0.0112787 255 255 127 64 0
0.00914544 0.00223727 0.0113827 255 255 127 64 0
0.00889841 0.00224797 0.0111464 255 255 127 64 0
0.00892232 0.00227175 0.0111941 255 255 128 65 -89
0.00888645 0.00227138 0.0111578 255 255 128 65 -89
0.00886586 0.00227265 0.0111385 255 255 128 65 -89
0.00891083 0.0026392 0.01155 255 255 126 64 -89
0.00881444 0.00236031 0.0111748 255 255 126 64 -89
0.00899236 0.0022431 0.0112355 255 255 127 64 0
0.00894716 0.0022631 0.0112103 255 255 127 64 0
0.008937 0.0022702 0.0112072 255 255 127 64 0
0.00897207 0.00228871 0.0112608 255 255 127 64 0
0.00889237 0.00224895 0.0111413 255 255 127 64 0
