0.00886511 0.00256125 0.0114264 258 255 170 59 0
0.00896579 0.00230666 0.0112724 250 253 127 62 -88
0.0087982 0.00229828 0.0110965 250 253 127 62 -88
0.00870509 0.00230964 0.0110147 250 253 127 62 -88
0.00878754 0.00230224 0.0110898 333 211 118 67 0
0.00877401 0.0022921 0.0110661 333 211 118 67 0
0.00872604 0.00245977 0.0111858 333 211 118 67 0
0.00903536 0.00228615 0.0113215 333 211 118 67 0
0.00892584 0.00228168 0.0112075 333 211 118 67 0
0.00886745 0.00256705 0.0114345 333 211 118 67 0
0.00908751 0.00231516 0.0114027 333 211 118 67 0
0.00889047 0.00233986 0.0112303 333 211 118 67 0
0.00887281 0.0022912 0.011164 333 211 118 67 0
0.00886025 0.00239657 0.0112568 333 211 118 67 0
0.00906325 0.00222566 0.0112889 254 254 130 61 -3
0.00879047 0.00227065 0.0110611 254 254 130 61 -3
0.00894663 0.00233996 0.0112866 254 254 130 61 -3
0.008837 0.00226179 0.0110988 253 252 126 65 -88
0.00884295 0.00235259 0.0111955 253 252 126 65 -88
0.00898605 0.00226468 0.0112507 259 254 114 53 0
