0.00894334 0.00260743 0.0115508 271 154 120 58 -74
0.0088849 0.00243999 0.0113249 271 154 120 58 -74
0.0088839 0.00231405 0.011198 259 253 111 64 -61
0.00879377 0.00239274 0.0111865 259 253 111 64 -61
0.00887335 0.00269601 0.0115694 269 265 130 60 -53
0.00900519 0.00221719 0.0112224 269 265 130 60 -53
0.00890622 0.00225375 0.01116 269 265 130 60 -53
0.00890411 0.00229999 0.0112041 257 256 126 66 -63
0.00891406 0.0022968 0.0112109 257 256 126 66 -63
0.00895442 0.00227436 0.0112288 261 192 261 95 -59
0.00900631 0.00228665 0.011293 261 192 261 95 -59
0.0090965 0.00226225 0.0113587 260 254 137 60 -63
0.0089228 0.00270622 0.011629 260 254 137 60 -63
0.00889044 0.00234062 0.0112311 260 254 137 60 -63
0.00893126 0.00226358 0.0111948 252 252 123 66 -60
0.00907594 0.00227715 0.0113531 252 252 123 66 -60
0.00901458 0.0022836 0.0112982 262 260 132 57 -52
0.00894941 0.00228049 0.0112299 262 260 132 57 -52
0.00900282 0.00228618 0.011289 262 260 132 57 -52
0.00899493 0.0022605 0.0112554 329 195 145 57 -55
