0.00889892 0.00228128 0.0111802 258 256 128 59 -1
0.00874782 0.00232114 0.011069 258 256 128 59 -1
0.00877084 0.00232115 0.011092 269 247 123 66 -4
0.00907865 0.00222693 0.0113056 269 247 123 66 -4
0.00890755 0.00223902 0.0111466 269 247 123 66 -4
0.00893924 0.00223241 0.0111717 254 253 215 52 -88
0.00874389 0.00229433 0.0110382 254 253 215 52 -88
0.00882517 0.00254254 0.0113677 259 257 127 64 -87
0.00897639 0.00229992 0.0112763 259 257 127 64 -87
0.00886933 0.0022876 0.0111569 252 254 102 32 0
0.00886413 0.00230579 0.0111699 252 254 102 32 0
0.00888998 0.00226044 0.0111504 252 254 102 32 0
0.00906238 0.00230853 0.0113709 252 254 102 32 0
0.00887558 0.00228549 0.0111611 252 254 102 32 0
0.00910071 0.00226451 0.0113652 252 254 102 32 0
0.00888381 0.00229805 0.0111819 252 254 102 32 0
0.00914442 0.0026741 0.0118185 252 254 102 32 0
0.00894349 0.00231002 0.0112535 252 254 102 32 0
0.00892095 0.00232962 0.0112506 252 254 102 32 0
0.0089367 0.0023464 0.0112831 252 254 102 32 0
