0.00891547 0.00238055 0.011296 252 254 100 59 -30
0.00893791 0.00264213 0.01158 252 254 100 59 -30
0.00899256 0.00225599 0.0112486 253 258 136 60 -21
0.00881805 0.0024309 0.0112489 253 258 136 60 -21
0.00875742 0.00235798 0.0111154 253 258 136 60 -21
0.0087471 0.00257537 0.0113225 252 252 156 58 -28
0.00880806 0.0023431 0.0111512 252 252 156 58 -28
0.0088629 0.00230699 0.0111699 253 253 206 56 -30
0.00889134 0.0022918 0.0111831 253 253 206 56 -30
0.00909543 0.00242142 0.0115169 253 253 206 56 -30
0.00906993 0.00221569 0.0112856 252 247 178 55 -27
0.00884892 0.00225985 0.0111088 252 247 178 55 -27
0.00896889 0.00226164 0.0112305 255 258 175 58 -30
0.0088335 0.00229523 0.0111287 255 258 175 58 -30
0.00883184 0.00227809 0.0111099 254 253 126 67 -33
0.00896959 0.00225955 0.0112291 254 253 126 67 -33
0.00891367 0.00228535 0.011199 254 253 126 67 -33
0.0088028 0.0022476 0.0110504 330 167 129 63 -24
0.00882094 0.0024029 0.0112238 330 167 129 63 -24
0.00885778 0.00233168 0.0111895 255 248 131 63 -26
