0.00890899 0.0022867 0.0111957 253 253 128 47 -89
0.00900536 0.00232761 0.011333 263 206 167 48 -4
0.00892965 0.00223526 0.0111649 263 206 167 48 -4
0.00876857 0.00233405 0.0111026 261 254 126 67 -1
0.00898578 0.00224641 0.0112322 261 254 126 67 -1
0.00895159 0.00222422 0.0111758 250 253 127 65 -3
0.00902867 0.00226679 0.0112955 250 253 127 65 -3
0.00902494 0.00252844 0.0115534 250 253 127 65 -3
0.00890498 0.00223965 0.0111446 252 253 128 61 -89
0.00901006 0.00223063 0.0112407 252 253 128 61 -89
0.00897436 0.00233268 0.011307 322 151 133 56 -86
0.00895769 0.0022471 0.0112048 322 151 133 56 -86
0.00890098 0.00224651 0.0111475 262 256 150 56 0
0.00896676 0.00228943 0.0112562 262 256 150 56 0
0.00884005 0.00231145 0.0111515 262 256 150 56 0
0.00896727 0.00231562 0.0112829 262 256 150 56 0
0.00895682 0.00229048 0.0112473 262 256 150 56 0
0.00887552 0.00231522 0.0111907 262 256 150 56 0
0.00892871 0.00228005 0.0112088 262 256 150 56 0
0.00927332 0.00229833 0.0115717 262 256 150 56 0
