0.008899 0.00237374 0.0112727 253 215 197 57 -61
0.008883 0.00243815 0.0113212 253 215 197 57 -61
0.00878162 0.0022965 0.0110781 289 164 133 60 -58
0.00877611 0.00229873 0.0110748 289 164 133 60 -58
0.00876816 0.00233243 0.0111006 289 164 133 60 -58
0.00924297 0.00226955 0.0115125 246 253 122 63 -59
0.00893263 0.00225728 0.0111899 246 253 122 63 -59
0.00887865 0.00227419 0.0111528 261 211 125 63 -62
0.0088145 0.00227554 0.01109 261 211 125 63 -62
0.00887878 0.0024139 0.0112927 256 256 155 48 -61
0.00888819 0.0022322 0.0111204 256 256 155 48 -61
0.0088714 0.00240874 0.0112801 256 256 155 48 -61
0.00920844 0.00221541 0.0114238 316 211 127 59 -63
0.00886288 0.00225178 0.0111147 316 211 127 59 -63
0.00915123 0.0022228 0.011374 257 250 131 63 -57
0.00903476 0.00223603 0.0112708 257 250 131 63 -57
0.00920413 0.00225892 0.0114631 188 211 126 60 -61
0.0089699 0.00229977 0.0112697 188 211 126 60 -61
0.00912167 0.00224202 0.0113637 255 253 127 56 -60
0.00893009 0.00229752 0.0112276 255 253 127 56 -60
