0.00899246 0.00269758 0.01169 255 255 128 62 -29
0.00896857 0.00227315 0.0112417 255 255 126 63 -29
0.00908707 0.00227312 0.0113602 255 255 126 63 -29
0.00884929 0.0022702 0.0111195 255 254 127 63 -31
0.00881515 0.00226552 0.0110807 255 254 127 63 -31
0.00891798 0.0022856 0.0112036 255 255 128 62 -30
0.00907103 0.00224474 0.0113158 255 255 128 62 -30
0.0089064 0.00273226 0.0116387 255 255 128 62 -30
0.00884612 0.00227926 0.0111254 255 254 128 62 -29
0.00892384 0.00227792 0.0112018 255 254 128 62 -29
0.00904035 0.00225008 0.0112904 255 255 128 63 -30
0.00884341 0.00241265 0.0112561 255 255 128 63 -30
0.00883921 0.00231002 0.0111492 255 255 129 61 -29
0.00902554 0.00223463 0.0112602 255 255 129 61 -29
0.00902898 0.00224702 0.011276 255 255 129 61 -29
0.00897338 0.00229128 0.0112647 254 253 127 63 -29
0.0089251 0.00228656 0.0112117 254 253 127 63 -29
0.00891162 0.00236995 0.0112816 254 254 128 62 -30
0.00894782 0.00240826 0.0113561 254 254 128 62 -30
0.00891096 0.00230526 0.0112162 254 254 128 62 -30
