0.00905491 0.00244444 0.0114993 252 250 233 85 -29
0.00880656 0.00260304 0.0114096 254 252 125 64 -35
0.0088116 0.00273196 0.0115436 254 252 125 64 -35
0.00885123 0.00232427 0.0111755 254 253 122 63 -29
0.00892605 0.00226078 0.0111868 254 253 122 63 -29
0.00881378 0.00243023 0.011244 253 252 129 63 -33
0.00898994 0.00227198 0.0112619 253 252 129 63 -33
0.00885382 0.0023128 0.0111666 253 252 129 63 -33
0.00881346 0.00228772 0.0111012 256 249 114 68 -20
0.0089197 0.00230189 0.0112216 256 249 114 68 -20
0.00893192 0.00235826 0.0112902 252 253 123 64 -29
0.00894751 0.00243998 0.0113875 252 253 123 64 -29
0.00909191 0.00221712 0.011309 252 253 123 64 -29
0.00894098 0.00239885 0.0113398 266 246 127 61 -22
0.00890148 0.00234529 0.0112468 266 246 127 61 -22
0.0089209 0.00225942 0.0111803 309 194 220 107 -69
0.00909239 0.00227195 0.0113643 309 194 220 107 -69
0.00904374 0.00223482 0.0112786 309 194 220 107 -69
0.0089685 0.00251711 0.0114856 255 249 130 50 -31
0.00908563 0.00227377 0.0113594 255 249 130 50 -31
