0.00888182 0.00232813 0.0112099 256 252 125 64 -27
0.00894289 0.00274801 0.0116909 256 252 125 64 -27
0.00898009 0.00230842 0.0112885 258 257 127 66 -31
0.00879397 0.00237544 0.0111694 258 257 127 66 -31
0.0088227 0.00230293 0.0111256 258 257 127 66 -31
0.0088062 0.00228044 0.0110866 255 253 114 61 -30
0.00880341 0.00229735 0.0111008 255 253 114 61 -30
0.00877999 0.00231983 0.0110998 255 256 136 62 -29
0.00905131 0.00233642 0.0113877 255 256 136 62 -29
0.00887343 0.00236647 0.0112399 255 256 136 62 -29
0.00888875 0.00236404 0.0112528 253 252 116 61 -28
0.00893642 0.00251341 0.0114498 253 252 116 61 -28
0.00890596 0.00231442 0.0112204 254 253 206 125 -28
0.00896701 0.00268005 0.0116471 254 253 206 125 -28
0.00886072 0.00229451 0.0111552 254 253 206 125 -28
0.00891088 0.00260831 0.0115192 253 254 128 63 -28
0.00896828 0.00228359 0.0112519 253 254 128 63 -28
0.00909123 0.00229153 0.0113828 255 252 128 64 -31
0.00884434 0.00242811 0.0112724 255 252 128 64 -31
0.00891174 0.00236683 0.0112786 255 252 128 64 -31
