0.00909604 0.00227446 0.0113705 243 204 112 45 -59
0.0089895 0.00225562 0.0112451 243 204 112 45 -59
0.00882806 0.00230666 0.0111347 256 256 118 57 -60
0.00881145 0.00229484 0.0111063 256 256 118 57 -60
0.00902843 0.00241653 0.011445 253 256 130 60 -58
0.00899269 0.00232204 0.0113147 253 256 130 60 -58
0.009026 0.00228727 0.0113133 249 248 126 63 -57
0.00914062 0.00225731 0.0113979 249 248 126 63 -57
0.00894629 0.00227998 0.0112263 249 248 126 63 -57
0.00898994 0.00225327 0.0112432 250 254 125 63 -67
0.00886578 0.00244048 0.0113063 250 254 125 63 -67
0.00910301 0.00229028 0.0113933 226 235 124 62 -63
0.00897741 0.00226192 0.0112393 226 235 124 62 -63
0.00912088 0.00226749 0.0113884 318 159 158 53 -60
0.00893219 0.00225406 0.0111862 318 159 158 53 -60
0.009003 0.00224438 0.0112474 318 159 158 53 -60
0.00909734 0.00224805 0.0113454 288 211 126 65 -61
0.00895432 0.00223992 0.0111942 288 211 126 65 -61
0.00899732 0.00223086 0.0112282 255 215 122 54 -59
0.00897565 0.00230557 0.0112812 255 215 122 54 -59
