0.008943 0.0022627 0.0112057 254 248 126 61 -60
0.00880617 0.00229667 0.0111028 254 248 126 61 -60
0.00890671 0.00227257 0.0111793 255 255 128 64 -58
0.00907797 0.00224528 0.0113232 255 255 128 64 -58
0.0089211 0.00231363 0.0112347 255 255 128 64 -58
0.00886072 0.00227258 0.0111333 266 248 126 62 -60
0.00872797 0.00235727 0.0110852 266 248 126 62 -60
0.00893323 0.00253246 0.0114657 256 254 126 62 -62
0.00903041 0.00225237 0.0112828 256 254 126 62 -62
0.00891427 0.00229306 0.0112073 256 254 126 62 -62
0.0088906 0.00243728 0.0113279 256 254 128 63 -59
0.00892025 0.00231377 0.011234 256 254 128 63 -59
0.00908609 0.00234002 0.0114261 256 256 127 63 -60
0.00888762 0.00231178 0.0111994 256 256 127 63 -60
0.00882042 0.0023487 0.0111691 255 253 125 64 -60
0.00895163 0.0022646 0.0112162 255 253 125 64 -60
0.00903648 0.00231134 0.0113478 255 253 125 64 -60
0.00899673 0.00227237 0.0112691 256 254 124 63 -61
0.00890911 0.00224863 0.0111577 256 254 124 63 -61
0.00894923 0.00223616 0.0111854 256 253 129 63 -60
