0.00893902 0.00231155 0.0112506 349 175 141 57 -44
0.00879802 0.00271857 0.0115166 255 254 189 57 -45
0.00883166 0.00227948 0.0111111 255 254 189 57 -45
0.0088197 0.00229181 0.0111115 255 254 189 57 -45
0.00895477 0.00227367 0.0112284 252 252 167 69 -39
0.00902109 0.00229354 0.0113146 252 252 167 69 -39
0.00898527 0.00224308 0.0112284 199 335 265 44 -30
0.00881126 0.00227061 0.0110819 199 335 265 44 -30
0.00896319 0.00227508 0.0112383 199 335 265 44 -30
0.00881456 0.00228199 0.0110965 288 206 126 59 -49
0.00902696 0.00225569 0.0112826 288 206 126 59 -49
0.00901799 0.00231386 0.0113319 249 182 128 62 -47
0.00923138 0.0023394 0.0115708 249 182 128 62 -47
0.0089957 0.00227034 0.011266 254 256 174 126 -45
0.00902992 0.00229152 0.0113214 254 256 174 126 -45
0.00902408 0.002263 0.0112871 254 256 174 126 -45
0.00895272 0.00228683 0.0112395 253 253 125 59 -51
0.00893173 0.00231446 0.0112462 253 253 125 59 -51
0.00901199 0.00233037 0.0113424 254 255 129 64 -43
0.00898799 0.00233016 0.0113181 254 255 129 64 -43
