0.00897268 0.00224193 0.0112146 309 236 150 55 -1
0.00886411 0.00239383 0.0112579 309 236 150 55 -1
0.0089251 0.00242935 0.0113545 259 250 130 60 -1
0.00886786 0.00229799 0.0111658 259 250 130 60 -1
0.0087616 0.00228718 0.0110488 257 258 133 64 -1
0.00889278 0.0022916 0.0111844 257 258 133 64 -1
0.00899641 0.00235548 0.0113519 257 258 133 64 -1
0.00891623 0.00232477 0.011241 256 256 194 47 -2
0.00887325 0.00229294 0.0111662 256 256 194 47 -2
0.00891273 0.00223086 0.0111436 256 154 181 82 -5
0.00894642 0.00225497 0.0112014 256 154 181 82 -5
0.00896861 0.00229025 0.0112589 256 255 126 62 -3
0.00892814 0.00231608 0.0112442 256 255 126 62 -3
0.00902973 0.00229844 0.0113282 256 255 126 62 -3
0.00885969 0.0023132 0.0111729 251 255 124 62 -1
0.00891346 0.00225115 0.0111646 251 255 124 62 -1
0.00901244 0.00227586 0.0112883 258 259 129 63 -87
0.00890892 0.00227338 0.0111823 258 259 129 63 -87
0.00890496 0.00224095 0.0111459 250 238 132 62 -5
0.00900992 0.00231096 0.0113209 250 238 132 62 -5
