0.00892263 0.0022679 0.0111905 250 254 128 63 0
0.0088788 0.00231313 0.0111919 250 254 128 63 0
0.00881518 0.00226085 0.011076 251 252 125 61 -89
0.00873139 0.00230562 0.011037 251 252 125 61 -89
0.00891111 0.0023048 0.0112159 251 252 125 61 -89
0.00897862 0.00227798 0.0112566 255 254 126 63 0
0.00898531 0.00229313 0.0112784 255 254 126 63 0
0.00889891 0.00225419 0.0111531 255 254 126 63 0
0.00901475 0.00236287 0.0113776 255 254 126 63 0
0.00897065 0.00223686 0.0112075 255 254 126 63 0
0.00899204 0.00224434 0.0112364 255 254 126 63 0
0.00888207 0.00228177 0.0111638 255 254 126 63 0
0.00912389 0.00223703 0.0113609 255 254 126 63 0
0.00895058 0.00250163 0.0114522 255 254 126 63 0
0.00930877 0.00227286 0.0115816 248 254 129 60 -89
0.00898805 0.00227758 0.0112656 248 254 129 60 -89
0.00891488 0.00224943 0.0111643 248 254 129 60 -89
0.00892249 0.00235469 0.0112772 262 254 131 62 -5
0.0089516 0.00227913 0.0112307 262 254 131 62 -5
0.00896125 0.00226123 0.0112225 257 253 155 57 -88
