0.00904195 0.0024422 0.0114842 260 224 132 62 -50
0.00889168 0.00235741 0.0112491 320 218 169 58 -48
0.00892944 0.00232533 0.0112548 320 218 169 58 -48
0.00882755 0.00228739 0.0111149 253 258 136 63 -57
0.00907856 0.00225021 0.0113288 253 258 136 63 -57
0.00883373 0.00239667 0.0112304 253 258 136 63 -57
0.00886401 0.00230312 0.0111671 255 256 132 57 -45
0.00891353 0.00233586 0.0112494 255 256 132 57 -45
0.00882801 0.00229036 0.0111184 255 255 122 60 -45
0.00893412 0.00227119 0.0112053 255 255 122 60 -45
0.00899853 0.0023008 0.0112993 257 254 116 58 -49
0.00898652 0.00225935 0.0112459 257 254 116 58 -49
0.00886032 0.00238577 0.0112461 257 254 116 58 -49
0.00887877 0.0023413 0.0112201 192 198 130 63 -44
0.00898493 0.0027127 0.0116976 192 198 130 63 -44
0.00895244 0.00223896 0.0111914 239 249 128 62 -43
0.00897499 0.00226896 0.011244 239 249 128 62 -43
0.00881866 0.00224571 0.0110644 254 255 130 61 -46
0.0088511 0.0023362 0.0111873 254 255 130 61 -46
0.00899353 0.00265901 0.0116525 254 255 130 61 -46
