0.00917455 0.00231077 0.0114853 225 170 128 61 -89
0.00889431 0.00234381 0.0112381 225 170 128 61 -89
0.00881528 0.00248666 0.0113019 225 170 128 61 -89
0.00900432 0.00227783 0.0112822 259 254 115 67 -2
0.00905769 0.00223326 0.011291 259 254 115 67 -2
0.00887889 0.00227626 0.0111551 258 249 128 60 -81
0.00893819 0.00228789 0.0112261 258 249 128 60 -81
0.00892159 0.00228452 0.0112061 259 258 133 67 -87
0.00904419 0.00226624 0.0113104 259 258 133 67 -87
0.00893373 0.0022705 0.0112042 259 258 133 67 -87
0.00906696 0.00222017 0.0112871 265 244 197 128 -87
0.00894932 0.002356 0.0113053 265 244 197 128 -87
0.00900897 0.0022593 0.0112683 256 256 126 62 -88
0.00896299 0.00248505 0.011448 256 256 126 62 -88
0.00893761 0.00235424 0.0112919 254 256 126 64 -1
0.00907372 0.002284 0.0113577 254 256 126 64 -1
0.00895021 0.00226267 0.0112129 254 256 126 64 -1
0.00892077 0.00245513 0.0113759 254 255 132 65 -85
0.00899149 0.00226319 0.0112547 254 255 132 65 -85
0.00891897 0.00231874 0.0112377 278 177 130 60 -88
