0.00897007 0.00228468 0.0112548 253 254 174 40 -62
0.00877411 0.00230885 0.011083 250 251 129 54 -58
0.00885831 0.00233442 0.0111927 250 251 129 54 -58
0.00878252 0.00233499 0.0111175 250 251 129 54 -58
0.0090025 0.00222659 0.0112291 245 249 129 59 -61
0.0089221 0.00225962 0.0111817 245 249 129 59 -61
0.00901908 0.00225829 0.0112774 253 230 132 65 -62
0.00889506 0.0025598 0.0114549 253 230 132 65 -62
0.00899749 0.0022613 0.0112588 259 256 123 72 -58
0.0088913 0.00224248 0.0111338 259 256 123 72 -58
0.00889662 0.00260172 0.0114983 259 256 123 72 -58
0.00890628 0.00225323 0.0111595 259 254 133 58 -65
0.00898583 0.00225282 0.0112386 259 254 133 58 -65
0.00892998 0.00224882 0.0111788 243 242 220 50 -65
0.00903937 0.0022284 0.0112678 243 242 220 50 -65
0.00891457 0.00226708 0.0111817 255 256 186 61 -60
0.00892891 0.00225353 0.0111824 255 256 186 61 -60
0.00889765 0.00229831 0.011196 255 256 186 61 -60
0.00891933 0.00247896 0.0113983 237 218 127 67 -29
0.00893747 0.00239612 0.0113336 237 218 127 67 -29
