0.00905929 0.00228513 0.0113444 258 256 131 58 -58
0.00908051 0.00230024 0.0113808 258 256 131 58 -58
0.00899421 0.00227597 0.0112702 256 255 145 59 -84
0.00880113 0.00233005 0.0111312 256 255 145 59 -84
0.0087865 0.00228563 0.0110721 262 258 125 61 -59
0.00896578 0.00223675 0.0112025 262 258 125 61 -59
0.00899174 0.00223602 0.0112278 262 258 125 61 -59
0.00898083 0.0022803 0.0112611 260 256 197 77 -60
0.00910633 0.00225426 0.0113606 260 256 197 77 -60
0.0089688 0.00235552 0.0113243 263 255 139 53 -59
0.00896691 0.00237044 0.0113373 263 255 139 53 -59
0.00902482 0.00228169 0.0113065 265 173 207 36 -65
0.00905936 0.00225585 0.0113152 265 173 207 36 -65
0.00878108 0.00231093 0.011092 265 173 207 36 -65
0.00914625 0.00231694 0.0114632 253 256 132 61 -60
0.00901586 0.00233942 0.0113553 253 256 132 61 -60
0.00897401 0.00224645 0.0112205 248 245 129 64 -58
0.0088733 0.00230966 0.011183 248 245 129 64 -58
0.00908442 0.00223119 0.0113156 248 245 129 64 -58
0.00907895 0.00229451 0.0113735 253 256 127 61 -61
