0.00895871 0.00232074 0.0112794 294 162 125 61 -34
0.00894159 0.00233064 0.0112722 234 216 196 108 -34
0.00880982 0.00232179 0.0111316 234 216 196 108 -34
0.00884971 0.00255228 0.011402 255 258 122 64 -30
0.00880741 0.00266706 0.0114745 255 258 122 64 -30
0.00881235 0.00254948 0.0113618 255 258 122 64 -30
0.00908586 0.00236776 0.0114536 257 255 175 37 -26
0.0089877 0.0023079 0.0112956 257 255 175 37 -26
0.00902078 0.00225971 0.0112805 253 255 134 63 -29
0.0090324 0.00225863 0.011291 253 255 134 63 -29
0.00900114 0.00225738 0.0112585 253 255 134 63 -29
0.00898087 0.00227782 0.0112587 256 253 147 51 -30
0.00886795 0.00234892 0.0112169 256 253 147 51 -30
0.00896058 0.00228632 0.0112469 250 250 122 64 -25
0.00895238 0.00227575 0.0112281 250 250 122 64 -25
0.0089453 0.00226975 0.011215 255 254 131 63 -29
0.00904908 0.00222212 0.0112712 255 254 131 63 -29
0.0089542 0.00230488 0.0112591 255 254 131 63 -29
0.00902285 0.00242522 0.0114481 254 256 127 62 -29
0.00910499 0.00227792 0.0113829 254 256 127 62 -29
