0.00879089 0.00238943 0.0111803 283 207 129 62 -28
0.00882878 0.00229682 0.0111256 283 207 129 62 -28
0.00888287 0.00228351 0.0111664 283 207 129 62 -28
0.00876155 0.00240222 0.0111638 252 255 179 104 -27
0.00882623 0.00230294 0.0111292 252 255 179 104 -27
0.00880699 0.00227883 0.0110858 256 254 127 56 -25
0.0089839 0.00224657 0.0112305 256 254 127 56 -25
0.00890465 0.00227993 0.0111846 256 254 127 56 -25
0.00903398 0.00234653 0.0113805 256 255 178 59 -31
0.00893509 0.0022966 0.0112317 256 255 178 59 -31
0.0088943 0.00228054 0.0111748 256 251 125 61 -29
0.00890637 0.0025272 0.0114336 256 251 125 61 -29
0.00892877 0.00225502 0.0111838 255 259 129 62 -31
0.00907723 0.00221942 0.0112967 255 259 129 62 -31
0.00896239 0.00225301 0.0112154 255 259 129 62 -31
0.0089306 0.00229474 0.0112253 256 260 129 63 -31
0.00911841 0.00224537 0.0113638 256 260 129 63 -31
0.00893221 0.00224969 0.0111819 254 256 147 26 -32
0.00893062 0.00227448 0.0112051 254 256 147 26 -32
0.00889269 0.00225215 0.0111448 233 219 131 58 -23
