0.00895507 0.00229216 0.0112472 257 260 127 66 -29
0.00906414 0.00225938 0.0113235 257 260 127 66 -29
0.00880836 0.00239981 0.0112082 258 256 129 62 -30
0.00884027 0.00231937 0.0111596 258 256 129 62 -30
0.00879003 0.00245505 0.0112451 258 256 129 62 -30
0.00883595 0.00236968 0.0112056 253 257 152 50 -31
0.008803 0.00271575 0.0115187 253 257 152 50 -31
0.00895117 0.00267193 0.0116231 261 247 173 140 -25
0.00917035 0.00229075 0.0114611 261 247 173 140 -25
0.00903921 0.0022461 0.0112853 299 216 206 59 -39
0.00893147 0.0023195 0.011251 299 216 206 59 -39
0.0088946 0.0024768 0.0113714 299 216 206 59 -39
0.00897651 0.00232118 0.0112977 254 252 191 50 -29
0.0088696 0.00231559 0.0111852 254 252 191 50 -29
0.00882933 0.00226387 0.0110932 251 247 119 52 -28
0.00887566 0.00230273 0.0111784 251 247 119 52 -28
0.00896225 0.00228041 0.0112427 256 252 121 61 -30
0.0090055 0.00226946 0.011275 256 252 121 61 -30
0.00895272 0.00226672 0.0112194 255 254 215 44 -29
0.00896045 0.00237875 0.0113392 255 254 215 44 -29
