0.00915016 0.00232707 0.0114772 255 256 127 63 -29
0.00878879 0.00229921 0.011088 255 256 127 63 -29
0.00887294 0.00239623 0.0112692 255 255 127 63 -29
0.00889282 0.00224468 0.0111375 255 255 127 63 -29
0.00882417 0.00238247 0.0112066 255 255 127 63 -29
0.00901244 0.00236181 0.0113743 255 255 127 63 -29
0.00882136 0.00228519 0.0111065 255 255 127 63 -29
0.00879548 0.00231955 0.011115 256 256 127 63 -29
0.00887533 0.00240893 0.0112843 256 256 127 63 -29
0.00886668 0.00235254 0.0112192 255 255 127 63 -29
0.0090859 0.00228401 0.0113699 255 255 127 63 -29
0.00896203 0.00230431 0.0112663 256 256 127 63 -29
0.00893548 0.00232342 0.0112589 256 256 127 63 -29
0.00901552 0.00228573 0.0113013 256 256 127 63 -29
0.00905415 0.00231606 0.0113702 256 256 127 63 -29
0.00893786 0.00230967 0.0112475 256 256 127 63 -29
0.00892533 0.00232051 0.0112458 256 256 127 63 -29
0.00896876 0.00231091 0.0112797 256 256 127 63 -29
0.00896649 0.00230043 0.0112669 256 256 127 63 -29
0.00897304 0.0024085 0.0113815 256 256 127 63 -29
